hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
fed3b59fb24c33f936ed037f9e7c8b4aa453de70,2013-08-29 10:22:58,1,1,1,0.0,5,5,578.0,6,0.047233796296296295,8,3027.0,22.171281548640042,458,1,0,0,0
03749f311c95c974b9653af702e3639f7aeb7ab3,2013-08-29 13:17:56,2,3,7,1.5195716577427223,1136,2,118.28571428571428,8,81.8641683201058,29,10.0,1.0020940718281912,9,0,0,0,1
2c13261cf93a7c1c26f69048725dd98a0f7cbf23,2013-08-29 17:38:28,1,1,1,0.0,9,5,578.0,6,0.30243055555555554,9,3028.0,4.30654420206659,459,0,0,0,0
6acea784fd092942548d5d3e8942ead5351c869a,2013-08-29 17:42:12,1,1,1,0.0,56,3,232.0,6,0.35225694444444444,59,3029.0,3.8388368654509617,460,0,0,0,0
d22bb38c39ab17fde1f8cd5ac0861543e7f31ae9,2013-08-29 18:40:33,1,1,1,0.0,24,0,494.0,6,146.2956365740741,8,3030.0,1.0068354738625007,461,0,0,0,1
496f0985279a6c44d280ea46b8e56c3b8f40faa0,2013-09-01 16:08:32,1,2,6,1.9420596370055976,34,138,264.5,8,193.60924961419758,48,20.5,1.0018069169955357,23,0,1,0,1
22dbdef4897a884e3537d4ef0278a84e55f5f7eb,2013-09-03 11:52:14,1,1,1,0.0,5,3,608.0,8,4.940486111111111,11,5.0,1.2024092321099755,5,0,0,0,1
9d3fe46d0329d4068a41aded46cb2ae69ab5134d,2013-09-04 13:49:21,1,2,6,1.5923431777509394,1118,20,119.5,8,2.1874942129629638,14,16.5,1.0923094929058497,15,0,0,0,1
8a6d32441007649807e3137ba7da0e6c2dab9f6d,2013-09-08 16:42:37,1,5,11,3.2676750549356512,50,25,446.9090909090909,8,114.52146043771043,405,29.0,1.0020228860157847,34,0,1,0,1
94ba9e113229562fcc780bb2a399288f0a425406,2013-09-11 11:26:57,1,3,3,1.4604846813131116,5,8,877.0,7,71.61690586419753,185,190.0,1.0161404978206068,163,0,0,0,1
42dd58b9399bd50704dc19adc0e23bec1bb9d118,2013-09-11 11:42:41,1,2,2,0.97366806454962,16,26,758.5,7,19.972627314814808,261,192.5,46.77522899578161,165,0,0,0,1
ccbd68d2d30f701074dfdddcc4f220af61baa204,2013-09-12 18:34:39,1,1,2,1.0,3,1,345.0,8,25.755196759259267,33,194.5,1.0212508521225554,167,0,0,0,0
e1ddfa1714033c451b72336d15fe7f06a0f5d455,2013-09-14 13:14:29,1,1,1,0.0,1,1,688.0,8,1.7776620370370366,14,196.0,1.5625366234780909,168,1,0,0,0
93806d0323dc4b5144fd0517aca29b6be8cec6fb,2013-09-16 11:48:00,1,1,1,0.0,9,6,688.0,8,1.9399421296296293,15,197.0,1.515479294318392,169,0,0,0,0
5d9f5f3cf77450e8292d6e14b128d3a7128583ad,2013-09-16 18:07:13,1,1,1,0.0,3,2,691.0,8,0.2633449074074074,16,198.0,4.797301454753219,170,0,0,0,0
9ec9f02d0fbe5bab22d29fd7165df6946e7b027b,2013-09-17 12:42:14,1,1,2,1.0,2,2,225.0,7,86.9758159722222,14,199.5,1.014464804296659,172,0,1,0,1
ddfee121ba164b2c31b1862b8f7b1a2a25ad4f2e,2013-09-17 14:44:05,1,1,1,0.0,2,2,248.0,7,6.125972222222222,150,201.0,1.1632393951073523,173,1,0,0,1
c8ccdd165ef9e1fc282841c90ddf154f8f721d6c,2013-09-19 14:54:40,1,1,1,0.0,1,1,903.0,7,8.144247685185185,9,28.0,1.1227860495720252,25,0,0,0,0
3aae74134723ddc968fae2112b49b38311c666b0,2013-09-23 16:48:32,1,1,1,0.0,2,2,551.0,1,96.11684027777778,5,202.0,1.0104040040965767,174,1,0,0,0
87d398098dfafb226133df11e92866282e67f6a3,2013-09-24 15:24:28,1,2,2,0.8337649072106651,27,7,385.0,6,85.14133680555554,83,203.5,1.0072080471537723,176,0,1,0,0
7df9bb0c18a981a91aeff401b3c10b6695a3a72e,2013-09-24 15:26:26,1,1,1,0.0,16,6,-338.0,6,0.0013657407407407407,22,205.0,733.2033898305086,177,0,0,0,1
4ccdb29fa9b4906a53c8c6e068468416664fd099,2013-09-24 15:26:45,1,1,1,0.0,2,2,582.0,6,25.90853009259259,10,206.0,1.0385973266883983,178,0,0,0,1
463b7f2068b01f0b5d7dbc8716b0578af9312a46,2013-09-24 16:32:40,1,1,1,0.0,4,4,-328.0,6,0.04599537037037037,23,207.0,22.74131857070961,179,0,0,0,0
ecace46fac8bba0060b335b001380e6808431bd6,2013-09-24 17:35:29,1,1,1,0.0,4,4,-328.0,6,0.04362268518518519,24,208.0,23.923852480764126,180,0,0,0,0
a17a8db5ee514eb3bfa5bf2963b7f055965bfb94,2013-09-26 14:44:35,1,2,5,1.3759549152051718,99,3,63.2,6,325.7715439814815,15,211.0,1.0017991229928829,4,0,0,0,0
c910ba3fdeb8fcd0b8990d9d1ebb7fb7d7bf111a,2013-09-26 14:44:35,1,2,5,1.3759549152051718,99,3,87.2,7,-0.375650462962963,27,277.0,0.03209956400585656,45,0,0,0,0
465640e01494c9f35bac133a34024b48482b7ef3,2013-09-26 16:55:27,1,1,2,0.2498822928331855,48,0,181.0,7,-0.3773206018518519,9,9.5,5.839216460173397,4,0,0,0,0
48435d47086e998975076a3c606a40e2b5cae057,2013-09-26 16:55:27,1,1,2,0.2498822928331855,48,0,-0.5,7,0.04543981481481482,2,6.5,12.003565970453387,1,0,0,0,0
b59f8cea9a64e9eebc896b595780fc2fd9308117,2013-09-26 17:40:09,1,4,20,4.140547608108056,148,2,55.5,8,-4.442137152777777,47,289.5,1.807890228525224,65,0,0,0,0
afc6c9d89ee8c2beb1af3d97d1ce4d521446ef83,2013-09-26 17:40:09,1,4,20,4.140547608108056,148,2,8.95,7,0.013744212962962963,11,223.5,5.028189661547068,24,0,0,0,0
35e0e4cd557ccd71eedce7d89c7f1894cdf1aee2,2013-09-26 17:58:18,1,2,3,1.2970892603744264,39,1,21.66666666666667,5,0.0,9,301.0,0.0,68,0,0,0,0
222a297e380108c1102a0f99d79b4cc2ce939f05,2013-09-26 17:58:18,1,2,3,1.2970892603744264,39,1,9.0,5,285.62156635802467,6,235.0,1.0011670453936083,27,0,0,0,0
c55c9064f9dc14597de71bf091a66cba5a101e96,2013-09-26 18:03:23,1,1,1,0.0,24,0,5.0,7,0.016134259259259258,1,237.0,62.979913916786224,28,0,0,0,0
44afcdae1c5b9614758aa847cc64d96a979d30a3,2013-09-26 18:03:23,1,1,1,0.0,24,0,34.0,8,0.016134259259259258,3,303.0,62.979913916786224,69,0,0,0,0
f7c0ddf1570a2793c911ddeecdb6928658f2ba18,2013-09-26 22:08:57,1,1,1,0.0,17,6,1378.0,8,49.19041666666666,131,3072.0,1.020329163031417,499,0,1,0,0
ff4ce713b1ffb4820ad51cc249b9cb45d628c4a7,2013-09-27 11:39:52,1,1,1,0.0,5,4,132.0,8,0.7498032407407408,11,304.0,2.3336832193631043,70,1,0,0,0
cd8783fbbe0ea2afbf944533650404a269f8bf2d,2013-09-27 11:39:52,1,1,1,0.0,5,4,124.0,7,0.7498032407407408,8,238.0,2.3336832193631043,29,1,0,0,0
8b45748e362e03aea15bca21c02432e9bd694329,2013-09-27 11:40:15,1,3,5,1.4960754509765901,104,0,16.8,7,70.65839583333332,7,241.0,1.003407374196708,34,0,0,0,0
c0ef6984b9cc647a649763d2e60aa379fcfa233a,2013-09-27 11:40:15,1,3,5,1.4960754509765901,104,0,50.0,8,0.3000277777777778,18,307.0,0.7999629663920007,75,0,0,0,0
b3efc316eb9de255f7ad04be7973592021969f6f,2013-09-27 11:58:11,1,1,1,0.0,40,0,42.0,7,0.012453703703703705,2,244.0,81.29739776951673,35,0,0,0,0
209351a7c9b734131e2055880a4a4858df4a003e,2013-09-27 11:58:11,1,1,1,0.0,40,0,124.0,8,0.012453703703703705,5,310.0,81.29739776951673,76,0,0,0,0
df5c24d5a70126724c8bdeaf72b9833b839bbcc1,2013-09-27 11:58:25,1,1,2,0.2498822928331855,24,0,7.0,7,0.006307870370370371,5,245.5,40.13302752293577,37,0,0,0,0
0dd6d9db13ed32346b359fe28f25d4acd81f5f12,2013-09-27 11:58:25,1,1,2,0.2498822928331855,24,0,27.5,8,0.006307870370370371,11,311.5,40.13302752293577,78,0,0,0,0
d912482f413f85a044aac1cd10f67fb98cac4091,2013-09-27 11:59:53,1,1,1,0.0,3,3,12.0,8,0.7637037037037037,3,313.0,2.309408341416101,79,1,0,0,0
bca516938c374ffa8048af12b02f7596d1834a6c,2013-09-27 11:59:53,1,1,1,0.0,3,3,6.0,7,0.7637037037037037,1,247.0,2.309408341416101,38,1,0,0,0
7167c922fd3206a34c4e7fb657a87fab55ba916d,2013-09-27 13:13:00,1,1,1,0.0,300,1,391.0,7,0.8455208333333334,3,11.0,2.182702969077245,5,0,0,0,0
fad2709f626b6ee881446b8ff9f67f35d4b8803c,2013-09-27 13:13:00,1,1,1,0.0,300,1,46.0,7,0.8455208333333334,1,8.0,2.182702969077245,2,0,0,0,0
c25d112ea6f5e0ec8f2ea27c50009d31587264c8,2013-09-27 13:18:32,1,1,1,0.0,85,0,5.0,7,0.8183217592592592,1,248.0,2.2220132101891013,39,0,0,0,0
098e14d468f55a35b66e1c5ba07e453cb61a7516,2013-09-27 13:18:32,1,1,1,0.0,85,0,95.0,8,0.8183217592592592,3,314.0,2.2220132101891013,80,0,0,0,0
0da92635c14e619660b5d9c873043eb5324ee877,2013-09-27 16:20:56,1,4,4,1.7806390622295665,9,7,319.75,8,18.98494212962963,180,36.5,1.02743402269952,38,0,1,0,1
e3333833320bdd35a14a18bd2a7746a06a224827,2013-09-27 17:06:02,1,1,1,0.0,72,0,272.0,8,0.9763078703703704,4,315.0,2.024267068154067,81,0,0,0,0
b4f441bcfca5547cfbdb58e2be9a757d04cb550e,2013-09-27 17:06:02,1,1,1,0.0,72,0,5.0,7,0.9763078703703704,1,249.0,2.024267068154067,40,0,0,0,0
963ef2a7690587574d1bfcfe96972eea5006ddff,2013-09-28 16:58:37,1,1,1,0.0,3,3,1389.0,8,1.7844907407407409,132,3073.0,1.5603839667920614,500,1,0,0,0
91f3284822e2646b20e6b53410bb16bbf2b6ff50,2013-09-28 17:09:10,1,1,1,0.0,2,2,-328.0,6,3.981724537037037,25,250.0,1.251147459021397,181,0,0,0,0
6bfc423ade4d71e864fc18f5dec4e02f03f63e17,2013-09-28 17:45:01,1,2,2,0.8631205685666309,5,2,-40.0,7,5.575271990740743,177,251.5,21.12852287001857,183,0,0,0,1
6b90e3e763e82dac264272fb95014e9a4c042ef8,2013-10-02 15:59:59,1,1,2,0.8112781244591328,4,4,689.5,7,5.975862268518517,215,253.5,1.1041428688638724,185,0,0,0,1
8f5551ecf767080a39b512dd2c0640bb119015d8,2013-10-02 16:38:41,1,1,1,0.0,8,2,582.0,6,8.049953703703704,11,20.0,1.1242243169100352,16,0,0,0,0
c0a2c0988a3e26d5e674cbd0252a958cc66494b3,2013-10-02 16:38:41,1,1,1,0.0,8,2,588.0,6,0.0,12,21.0,0.0,17,0,0,0,0
11ddf314cd70a55f8f3ed4d30c535d4c8870ad4d,2013-10-03 15:30:45,1,1,1,0.0,20,6,913.0,4,267.8246180555556,44,255.0,1.003733786711842,186,1,0,0,1
34c9c185c12ef105a67bf34a4ab09e32feff7caa,2013-10-04 00:49:29,1,1,1,0.0,3,2,1389.0,8,5.326990740740741,133,3074.0,1.187723247264542,501,0,0,0,0
abddcaf39d4289800bc5a68b5404a9dcc291f6e3,2013-10-11 10:58:09,1,1,1,0.0,4,4,1128.0,7,8.790393518518519,64,256.0,1.1137605498426577,187,0,0,0,0
017f116b759970d2b43a1e3237f6ee9e20fa1745,2013-10-11 11:23:50,2,2,3,1.3895225494647512,131,0,433.0,7,23.955196759259266,110,258.0,1.0139160166019727,19,0,1,0,1
888f1c450ebb3fabf31d63fb9ddf738c52a28558,2013-10-11 11:26:12,1,1,2,0.5032583347756457,36,0,0.0,1,0.0,0,260.5,0.0,6,0,0,0,1
946e70d3324fda3f20f1c0f3aa753c439377e98a,2013-10-11 14:08:23,1,1,2,0.5318826028800231,53,38,881.0,7,50.53459490740741,167,262.5,1.021557750239108,191,0,0,0,1
42282e052797759125c1cd443a20123257b12128,2013-10-15 18:40:30,1,1,9,2.665595749517629,183,3,351.66666666666674,6,273.28353523662554,45,268.0,1.0016733918635512,200,0,0,0,0
240b98fcd221de2b5fc5bc1633adb78d7689e7c1,2013-10-16 21:59:49,1,1,2,0.0727477593363616,543,25,-182.5,6,59.352349537037036,73,37.5,1.011428263623538,38,0,0,0,1
f914f0c1cadfe6a6d9f487da1902144acb060e58,2013-10-17 15:22:49,1,1,1,0.0,1,1,1269.0,7,6.0516898148148135,114,273.0,1.1652431024392482,201,0,0,0,1
d7ad3ace8a54da0d74f28d8d71aaccd8ad0abcfc,2013-10-17 16:41:23,1,1,1,0.0,5,2,1269.0,7,0.054560185185185184,115,274.0,19.328383538396267,202,0,0,0,0
9d790015c71be97e2937d4f3079e7f4a3f20233b,2013-10-24 16:58:35,1,1,1,0.0,73,65,692.0,8,37.952337962962964,17,39.0,1.0263488378759664,39,0,1,0,1
176c21606b17850afe288936daaed6fdd8ec562b,2013-10-24 19:27:05,1,1,1,0.0,1,1,386.0,7,37.28114583333333,10,40.0,1.0268232098999996,40,0,1,0,0
e0ce05bdffd198c04377f47558712d5262c7d9b2,2013-10-25 15:43:29,1,4,11,1.4660123171989226,463,4,8.454545454545455,8,7.798239688552187,4,27.0,0.5560530166421248,10,0,0,0,0
38cd1f578d6e9f5c8277ee29c97753119a9d75c1,2013-10-25 15:43:29,1,4,11,1.4660123171989226,463,4,58.63636363636363,8,7.798239688552187,19,38.0,0.5560530166421248,21,0,0,0,0
906d5046e7c8610626e67cad7a40071c7c021e20,2013-10-26 13:19:02,1,1,1,0.0,52,1,-38.0,6,9.638344907407408,49,41.0,1.1037522530690371,41,0,0,0,1
880460c715d7dd3e2156fa9eeeea1c3d00ef5141,2013-10-26 13:20:46,1,1,1,0.0,1,1,251.0,7,23.88943287037037,153,42.0,1.0418595119200291,42,0,0,0,1
b67b2c232f6939f0f64e41ebc3911c30469c1836,2013-10-29 11:01:33,1,1,1,0.0,4,0,269.0,5,76.91304398148148,37,43.0,1.0130016957883083,43,0,0,0,0
71aa32e65c9aca785c50a016683b93c906aa9a38,2013-11-01 12:22:58,1,1,1,0.0,1,1,170.0,6,247.5952777777777,5,316.0,1.0040388492420986,203,1,0,0,0
7ccc873f8ce824615fd2e20596d1ef497f07107d,2013-11-01 12:24:59,1,1,1,0.0,19,12,464.0,5,350.0540856481481,6,317.0,1.0028567014098648,204,1,0,0,0
2678191334a516ab36397dca537e5f38856182a4,2013-11-04 10:40:29,1,1,1,0.0,24,24,64.0,7,47.95711805555555,6,44.0,1.020851961930689,44,0,0,0,1
da085ec4555c2a8fe81f7d3ca62bd1a6bc961b56,2013-11-04 10:41:33,1,1,1,0.0,9,9,13.0,6,8.93230324074074,50,45.0,1.1119532077055942,45,0,0,0,1
08ce20a584382f09a0e4b953fe6219034061d5c5,2013-11-04 10:43:18,1,1,1,0.0,1,1,273.0,5,6.028993055555557,38,46.0,1.1658651769516517,46,0,0,0,1
6927c8dbf090ad705720980fd0cadb3dd0fd49ae,2013-11-04 12:36:41,1,1,1,0.0,2,2,36.0,6,85.00841435185184,16,47.0,1.0117635413814563,47,0,0,0,0
cb2970a5cb910455c1c36576f8e1ec553d773b90,2013-11-04 20:51:57,1,3,3,1.5,4,4,221.66666666666663,6,54.6528510802469,147,49.0,1.0119264745477388,50,0,0,0,0
b0e1ea519e4147294b396315a9950459080b966f,2013-11-07 15:47:29,1,1,1,0.0,1,3,280.0,7,90.97121527777777,10,29.0,1.0109924880847918,3,0,0,0,1
b204a1167092ec6aa8b9ffa6f0f1760ef314b199,2013-11-08 15:28:50,1,1,1,0.0,1,1,1272.0,7,21.991284722222233,116,12.0,1.0454725593630052,6,0,0,0,0
193b3f66a2d148122dc618eec6602a0820ca8dae,2013-11-08 15:36:15,1,1,1,0.0,1,1,1272.0,7,0.005150462962962964,117,13.0,195.1573033707865,7,0,0,0,0
5ce1b76cb40a7b314d14918d085c07e73d20a45e,2013-11-11 09:33:10,1,1,1,0.0,1,1,-328.0,7,43.70010416666667,27,51.0,1.0228832406482629,51,0,0,0,0
d9441079213c682be6d9e1c1f79dd609e8b65b77,2013-11-11 10:47:36,1,1,1,0.0,24,0,13.0,6,6.5803125,52,52.0,1.1519684665431922,52,0,0,0,1
c3639e097ca1eda8069f89f9aa58eef133d74df4,2013-11-11 13:27:20,1,1,1,0.0,11,0,37.0,6,0.11092592592592593,53,53.0,10.015025041736227,53,0,0,0,1
f0d2f235458678e317a3c69b97a02792eb5fa214,2013-11-11 13:29:40,1,1,1,0.0,9,0,-328.0,7,0.1642361111111111,28,54.0,7.088794926004227,54,0,1,0,1
ab3642a4dcce5d9163c0c1a1104c2412a6d7d274,2013-11-13 17:37:40,1,1,1,0.0,1,1,700.0,8,20.06880787037037,18,55.0,1.0498285701103554,55,0,0,0,0
611f32a6c66a4158db5f6f9bf3a21d50586e04b7,2013-11-14 13:34:36,1,1,1,0.0,19,4,48.0,6,3.0050462962962965,54,56.0,1.332773575313131,56,1,0,0,1
12dd476f0f32acb51aa55c01bb68b2911d6e9a0f,2013-11-14 14:46:49,1,1,1,0.0,25,7,927.0,4,42.01115740740741,45,318.0,1.0238032004284576,205,1,1,0,1
5d7d9be98bab14bcea9acec82bb734edcc8f54ba,2013-11-14 17:39:35,1,1,1,0.0,21,17,63.0,6,0.17012731481481486,55,57.0,6.877950881012312,57,0,0,0,1
0937b2e0a955dcf21b79674a4e89f43941c0dd85,2013-11-17 19:42:58,1,1,1,0.0,2,0,700.0,8,4.0870138888888885,19,14.0,1.2446774166142762,8,0,1,0,1
72842cfad49990c54a57cc844f284660f282185b,2013-11-18 15:06:28,1,1,1,0.0,3,3,-319.0,7,7.067222222222222,29,319.0,1.1414983098812987,206,0,0,0,1
90866a59c91560d278d77bedb595eef7ea6c7c5e,2013-11-18 15:51:19,1,1,1,0.0,18,14,-287.0,6,290.85364583333336,3,17.0,1.0034381552864324,17,1,0,0,0
abe18ebb806e72705e363a8fbaf38c2c5b437bdd,2013-11-19 12:19:21,1,1,1,0.0,17,1,67.0,6,4.7776157407407425,56,58.0,1.2093094242537294,58,0,0,0,1
118befdad4c1728226c6f314b735d646c06eed71,2013-11-20 15:40:37,1,1,3,0.771825118936911,27,18,-29.0,6,94.47789351851853,72,60.0,1.0040395075578612,61,0,0,0,1
f71ccc9f53e2c96d0eaf7c8473860c250ab49e64,2013-11-20 17:56:02,1,1,1,0.0,2,2,-319.0,7,2.1177546296296295,30,62.0,1.4721982358149246,62,1,0,0,0
b4d8b861dd36f279816f80d5b7d2e12248ec7356,2013-11-20 21:07:12,1,1,1,0.0,5,4,386.0,7,27.111192129629632,11,63.0,1.0368851356745434,63,1,0,0,1
f313e8a6112795f94bf87aec83a13af2fe5fb598,2013-11-20 21:25:22,1,1,1,0.0,15,6,18.0,6,113.33313657407408,2,64.0,1.0088235447304188,64,1,0,0,1
97192bc12611d8875e41b2d2db2616accf9ce771,2013-11-20 21:27:38,1,1,1,0.0,4,1,27.0,6,0.001574074074074074,3,65.0,636.2941176470587,65,1,1,0,1
d9425b035aa7cea5800c05baf5a0dc565ba3cded,2013-11-20 21:40:53,1,1,1,0.0,7,7,30.0,6,0.009201388888888893,4,66.0,109.67924528301886,66,1,0,1,1
6bdd7068616d88149842fd99d27df78a74c47e1a,2013-11-20 21:46:08,1,1,1,0.0,2,1,4.0,1,342.43373842592587,1,67.0,1.002920272998206,67,1,0,1,0
0714b4f46a1a4b2c659d196631f2b5fb81955681,2013-11-20 22:14:11,1,1,1,0.0,13,7,30.0,6,0.023125,5,68.0,44.24324324324325,68,1,0,1,1
dcdce81ab3e27dfe3e03b3dcdab6a7468fd99e85,2013-11-20 22:33:30,1,1,1,0.0,3,1,0.0,1,0.0,0,69.0,0.0,69,1,0,1,0
d271efa5f3ea7f42a7a80c18b370ad52fde9a5df,2013-11-20 23:41:19,1,3,3,1.2419460322060458,8,7,280.3333333333333,8,54.347488425925924,172,3032.0,1.0112445143061954,464,0,0,0,0
0c07bd1e71601c7ea70b477bc13277b7acbe90f8,2013-11-21 00:18:19,1,1,1,0.0,12,11,513.0,8,0.025694444444444443,10,3034.0,39.91891891891892,465,0,0,0,0
eb90460d28b04c11bb85c27b022142f4d58e1c12,2013-11-21 00:44:23,1,1,1,0.0,41,22,514.0,8,0.01810185185185185,11,3035.0,56.242966751918146,466,0,0,0,1
2528de2388cd99a95e1e7eb154b06cfe2f6bbed5,2013-11-21 01:45:57,1,1,1,0.0,2,2,-319.0,7,0.3263310185185185,31,70.0,4.064373115800674,70,0,0,0,0
fd599f036f01860af690597520ee2734cf8fb49c,2013-11-21 13:41:03,1,8,16,3.974489403398053,256,0,0.0,1,0.0,0,327.5,0.0,22,0,0,0,0
65084cacf3eba4aa10dafa59eb0e6ef35b669179,2013-11-21 15:45:56,1,1,1,0.0,86,0,0.0,1,0.0,0,71.0,0.0,0,0,1,0,1
a575e4fe1d3c9b981cc28a95078dd64181af0269,2013-11-21 16:34:01,1,1,1,0.0,20,4,387.0,7,0.8102893518518518,12,72.0,2.2341270408090392,71,0,0,0,1
88f573e1bf3f1ede49b77268a6fa904838413190,2013-11-22 07:43:25,1,1,1,0.0,4,3,263.0,8,-0.500474537037037,7,3045.0,-0.9981036516269282,475,1,1,0,1
5ea2e403299281d4c6b22cb10597d0a482df849a,2013-11-22 12:55:00,1,1,2,0.6193821946787638,13,0,61.0,6,9.948854166666667,75,73.5,1.0528866840720457,73,0,0,0,1
0b19853430f159ba8f37649d467476bf1a922f75,2013-11-22 16:04:40,2,3,4,1.7296133782072518,26,8,704.25,8,116.73332175925924,348,3037.5,1.0025064903370668,469,0,1,0,1
25082b8a757b217e583528aa6057d14aaa80aa51,2013-11-22 19:40:52,1,1,1,0.0,29,6,278.0,7,15.162071759259259,11,30.0,1.0659540474334792,4,1,0,0,1
4889d74851b5db950880ace95ee6b6c961057840,2013-11-22 19:41:26,1,1,1,0.0,1,1,301.0,7,0.0003935185185185185,12,31.0,2542.1764705882347,5,0,0,0,1
7cd49109b297eb27e9ad08f399e918786fb6cd58,2013-11-22 19:42:01,1,1,1,0.0,3,1,945.0,4,191.21067129629628,47,32.0,1.0052298336343917,26,0,0,0,0
6e307e82ae96423870f71c54382d4e0a06c9be01,2013-11-22 19:42:03,1,1,1,0.0,19,12,1297.0,8,0.15096064814814816,121,3040.0,7.624242888905928,470,0,0,0,1
a5f44c7e6988299b05a9a216b155f0d95f0e6587,2013-11-22 19:44:06,1,2,4,1.5645247207974509,26,20,303.75,8,75.44795428240741,46,3042.5,1.142593897645243,474,1,0,1,1
380a13f8936bafd7a0fb223f6002943589ae602c,2013-11-23 18:49:01,1,1,1,0.0,2,1,258.0,8,1.1141319444444444,159,15.0,1.89755975940412,9,0,0,0,1
1a2e67b17c67acc6e3a0a457e6023114dddaf66b,2013-11-23 18:51:01,2,2,2,0.7553754125614288,20,3,63.5,5,538.097037037037,43,3046.5,1.0018813872473809,476,0,1,0,1
3d0814d4394556c75996b3081a94144d6cb26a56,2013-11-23 18:52:34,1,1,1,0.0,2,2,264.0,8,1.4646875,8,3048.0,1.6827394922125027,477,0,0,0,1
7741ddb6efa418facd740b4e68f1b3ae97ff18de,2013-11-23 20:52:22,1,1,1,0.0,54,51,264.0,8,0.08319444444444445,9,3049.0,13.020033388981636,478,1,1,1,1
5d32b1e36bc8a2d577601132d93ec8eab75ea7c2,2013-11-23 20:53:42,1,1,1,0.0,29,40,2.0,1,2.9306944444444443,1,3050.0,1.3412160561110849,479,0,1,0,1
2391802f8a34eabaf01bc5a3f4c502ca7e3e78ba,2013-11-23 21:03:01,1,1,1,0.0,14,8,-9.0,1,0.006469907407407408,2,3051.0,155.56171735241503,480,1,0,1,1
5107ef0e2f49ecd671464381fae7ac9d0d36825f,2013-11-24 09:11:56,1,1,1,0.0,8,2,73.0,8,1.5609953703703705,8,3052.0,1.640616890338845,481,0,0,0,0
bdc55efe3e553ea56eb3133f7214bcef63f6105d,2013-11-24 09:17:07,1,1,1,0.0,3,2,203.0,1,443.72809027777777,1,3053.0,1.0022536323976559,482,0,0,0,0
59e0a7bebecddf0bf328e16722953ee7ead0e8d5,2013-11-24 10:33:22,1,1,1,0.0,63,33,-319.0,7,3.3662615740740742,32,75.0,1.2970654472313432,74,0,0,0,1
9234b93420dfcff32ece5d3ab0c0de86d76289d3,2013-11-24 16:17:47,1,1,1,0.0,1,1,123.0,6,114.05712962962966,25,3054.0,1.008767536086935,63,0,0,0,0
f86a9036ddbde2d34f2ff1b1b1d2134135ef8edb,2013-11-24 16:19:16,1,1,2,0.5916727785823275,11,3,33.0,7,111.20438657407408,8,3055.5,1.004721236003415,484,0,0,0,0
adffd1f21d0a5251a55603d9ef456a57badc29ab,2013-11-24 16:21:00,1,1,1,0.0,5,5,0.0,1,346.2700462962963,1,3057.0,1.0028879194452307,485,1,0,0,0
24efa18706e022d5c270bb395eed7b7b37971d5d,2013-11-24 16:22:57,1,1,1,0.0,1,1,-3.0,1,0.8055092592592593,3,3058.0,2.2414506580837976,486,1,0,1,0
8378ef5d46c585e86368881c42addb32cc3ab4bb,2013-11-24 16:23:13,1,1,2,0.5916727785823275,3,11,37.0,7,0.0027430555555555554,10,3059.5,274.4177215189874,488,0,0,0,0
dd89589d897e4373fa0b821dfd556bad8b89b25a,2013-11-24 16:31:18,1,1,1,0.0,3,0,79.0,8,0.3051157407407407,9,3061.0,4.27744480691905,489,0,0,0,0
4eb58ce0d9a548388584cb809e33bb1d051d6fbb,2013-11-24 16:41:37,1,1,1,0.0,18,15,5.0,1,3.7885300925925915,2,3062.0,1.2639546144704563,490,1,0,0,0
b8a67523945290b1251c6f01966773f43ab1f3af,2013-11-25 11:05:11,1,1,1,0.0,18,6,0.0,1,271.70776620370367,1,3063.0,1.0036804247959932,491,0,1,0,1
ac27a52800b2984406bd26ff3da3f7e8aecb2086,2013-11-25 12:04:50,1,1,1,0.0,42,16,12.0,1,0.04142361111111111,2,3064.0,25.14082145850796,492,0,1,0,1
f193d9c8644c55365c08608a77a7d933d95a3fb8,2013-11-25 12:06:13,1,1,1,0.0,6,5,-61.0,5,454.9228819444445,20,3065.0,1.0021981747669535,493,0,0,0,1
c6f3313e45b06b0fa081183bd127f6cb33bca5ab,2013-11-25 16:55:03,2,2,2,0.9509560484549724,23,4,845.5,8,27.798327546296296,147,33.5,1.1823362567910856,27,0,0,0,1
7f6b4aeeab161a69a9b5072a0f6987721964969d,2013-11-25 16:56:00,1,1,1,0.0,1,1,307.0,8,0.0006597222222222222,14,35.0,1516.7894736842104,7,1,0,0,1
22204798ca5ee0aa4daaf245d2bd953bf1142619,2013-11-25 16:56:49,2,2,2,0.8112781244591328,16,16,627.0,8,1.4429224537037035,63,36.5,882.8059125453765,28,0,0,0,1
5ba97344d454c8b46a5a33bcba4042dac56861aa,2013-11-26 00:06:08,1,1,1,0.0,5,3,64.0,1,231.4968287037037,5,3068.0,1.0043197136029882,495,0,0,0,1
9ea10088f2c7c3db691cba03a7ff881aba82f0b7,2013-11-26 00:59:11,1,1,1,0.0,160,33,-289.0,7,168.37048611111112,34,76.0,1.0059392832027585,75,0,0,0,1
b800aa9cdb6401e377d3cc3b068eacff839913c6,2013-11-26 01:01:48,1,1,1,0.0,10,0,97.0,6,3.5047222222222216,59,77.0,1.2853293175873821,76,0,0,0,0
