File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
testsuite/MDAnalysisTests/coordinates/test_pdb.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.21807979609160832,94.21052631578948,0,8,3,941,2,46,2,45,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_pdbqt.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.1431314856697693,94.21052631578948,0,3,3,70,2,46,2,10,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_pqr.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.15981278420602824,94.21052631578948,0,4,3,201,2,46,2,14,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_reader_api.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.1431314856697693,94.21052631578948,0,5,1,10,2,46,2,13,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_timestep_api.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.4299472088298526,94.21052631578948,0,34,2,215,2,46,2,10,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_trj.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.17554105926062596,94.21052631578948,0,6,2,151,2,46,2,12,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_trz.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.0623184445386588,94.21052631578948,0,1,1,278,2,46,2,17,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_xdr.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.33477710370395397,94.21052631578948,0,22,0,884,2,46,2,46,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_xyz.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.10620370935381529,94.21052631578948,0,2,2,169,2,46,2,16,1.0774279700377332,0,0
testsuite/MDAnalysisTests/formats/test_libdcd.py,8ed06ce6929a75196f2dc03c23687ec40d74668c,8.95,0.0,1949.0,0,407,590,705,1,47,1,35,1.111731843575419,0,1
testsuite/MDAnalysisTests/formats/test_libdcd.py,8ed06ce6929a75196f2dc03c23687ec40d74668c,8.95,0.0,1949.0,0,407,590,705,1,47,1,35,1.111731843575419,0,0
package/MDAnalysis/lib/util.py,e9a32c50d5ae2a8e9ab7d06bb3cd203b51667bd0,7.849439814814815,0.2922934757637288,460.5,1,9,0,1601,3,46,2,55,1.0365803313559823,0,1
package/MDAnalysis/topology/GROParser.py,e9a32c50d5ae2a8e9ab7d06bb3cd203b51667bd0,7.849439814814815,0.171691247216343,460.5,1,2,2,53,3,46,2,46,1.0365803313559823,0,1
package/MDAnalysis/topology/PDBParser.py,e9a32c50d5ae2a8e9ab7d06bb3cd203b51667bd0,7.849439814814815,0.10370276646531436,460.5,1,1,1,318,3,46,2,42,1.0365803313559823,0,1
package/MDAnalysis/topology/TOPParser.py,e9a32c50d5ae2a8e9ab7d06bb3cd203b51667bd0,7.849439814814815,0.5163871205878868,460.5,1,17,15,92,3,46,2,34,1.0365803313559823,0,1
testsuite/MDAnalysisTests/core/test_atomgroup.py,e9a32c50d5ae2a8e9ab7d06bb3cd203b51667bd0,7.849439814814815,0.4611992203147031,460.5,1,22,0,1290,3,46,2,27,1.0365803313559823,0,1
testsuite/MDAnalysisTests/core/test_residuegroup.py,e9a32c50d5ae2a8e9ab7d06bb3cd203b51667bd0,7.849439814814815,0.10370276646531436,460.5,1,2,0,267,3,46,2,5,1.0365803313559823,0,1
testsuite/MDAnalysisTests/core/test_topology.py,e9a32c50d5ae2a8e9ab7d06bb3cd203b51667bd0,7.849439814814815,0.2719539230041146,460.5,1,4,4,708,3,46,2,19,1.0365803313559823,0,1
testsuite/MDAnalysisTests/core/test_topologyattrs.py,e9a32c50d5ae2a8e9ab7d06bb3cd203b51667bd0,7.849439814814815,0.25,460.5,1,6,1,288,3,46,2,17,1.0365803313559823,0,1
testsuite/MDAnalysisTests/core/test_topologyobjects.py,e9a32c50d5ae2a8e9ab7d06bb3cd203b51667bd0,7.849439814814815,0.3111988238544859,460.5,1,8,2,285,3,46,2,9,1.0365803313559823,0,1
testsuite/MDAnalysisTests/core/test_universe.py,e9a32c50d5ae2a8e9ab7d06bb3cd203b51667bd0,7.849439814814815,0.4010507031510864,460.5,1,16,0,573,3,46,2,19,1.0365803313559823,0,1
package/setup.py,36105ae6d2255ef63814cd87317907071b9e6a80,64.39837731481481,0.29874687506009634,2349.0,1,1,0,401,4,47,2,148,1.2202500095134714,0,0
testsuite/MDAnalysisTests/coordinates/base.py,36105ae6d2255ef63814cd87317907071b9e6a80,64.39837731481481,0.29874687506009634,2349.0,1,0,1,1100,4,47,2,43,1.2202500095134714,0,0
testsuite/MDAnalysisTests/datafiles.py,36105ae6d2255ef63814cd87317907071b9e6a80,64.39837731481481,0.430827083453526,2349.0,1,0,2,363,4,47,2,123,1.2202500095134714,0,0
testsuite/MDAnalysisTests/util.py,36105ae6d2255ef63814cd87317907071b9e6a80,64.39837731481481,0.5,2349.0,1,1,5,202,4,47,2,9,1.2202500095134714,0,0
testsuite/setup.py,36105ae6d2255ef63814cd87317907071b9e6a80,64.39837731481481,0.430827083453526,2349.0,1,1,1,233,4,47,2,113,1.2202500095134714,0,0
package/MDAnalysis/coordinates/DCD.py,49f3e54880e0e7335016d49475160bb76ef44ac6,9.681585648148149,0.0,1961.0,1,4,2,71,1,47,1,90,1.103288865723279,0,1
package/MDAnalysis/coordinates/DCD.py,7420bd3fbca659dee66a376140c8a033a8c55b12,0.26958333333333334,0.430827083453526,2949.0,0,2,2,73,3,47,2,91,10.906156269414712,0,0
testsuite/MDAnalysisTests/formats/test_libdcd.py,7420bd3fbca659dee66a376140c8a033a8c55b12,0.26958333333333334,0.21919533819482817,2949.0,0,10,10,522,3,47,2,36,10.906156269414712,0,0
package/MDAnalysis/coordinates/DCD.py,134199ec35db67126f4184dbfbaa1226db6df99c,0.028570601851851854,0.5287712379549449,1968.5,1,3,1,73,2,47,2,92,114.85974224129136,0,1
testsuite/MDAnalysisTests/coordinates/test_dcd.py,134199ec35db67126f4184dbfbaa1226db6df99c,0.028570601851851854,0.44217935649972373,1968.5,1,3,3,316,2,47,2,46,114.85974224129136,0,1
package/MDAnalysis/coordinates/DCD.py,366290ee18d7847c494dc7cc073cb67849180535,0.13775462962962962,0.0,1971.0,0,0,4,75,1,47,1,93,8.259284153923712,0,0
testsuite/MDAnalysisTests/coordinates/test_dcd.py,ceb7313d516682d8e84911fedc5daa9f2755503a,0.6532118055555556,0.23166250008012848,1977.5,0,1,5,369,2,47,1,48,2.2344760614784644,0,1
testsuite/MDAnalysisTests/formats/test_libdcd.py,ceb7313d516682d8e84911fedc5daa9f2755503a,0.6532118055555556,0.07788092907019672,1977.5,0,50,52,522,2,47,1,37,2.2344760614784644,0,1
