File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
{fixes => package/MDAnalysis/migration/fixes}/fix_framenumberingzerobased.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_framenumberingzerobased2.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_mdaimports.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_numframes.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_selectatoms.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_torsionclasses.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_torsions.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
package/MDAnalysis/migration/ten2eleven.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.3390727046064369,1085.0,1,13,0,0,8,31,6,0,1.2607349915328743,0,1
test_dummy_old_MDA_code.py => package/MDAnalysis/migration/test_dummy_old_MDA_code.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
test_dummy_torsion.py => package/MDAnalysis/migration/test_dummy_torsion.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
package/setup.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.3522138890491458,1085.0,1,2,0,129,8,31,6,66,1.2607349915328743,0,1
ten2eleven.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.430827083453526,1085.0,1,0,3,3,8,31,6,1,1.2607349915328743,0,1
package/MDAnalysis/core/AtomGroup.py,1a6f76926a5178283e3e624e2e0d3bf57e9f0a1c,15.292048611111111,0.5291364022719015,1413.0,1,25,0,2795,3,31,2,131,2.140651227888046,0,0
testsuite/MDAnalysisTests/test_modelling.py,1a6f76926a5178283e3e624e2e0d3bf57e9f0a1c,15.292048611111111,0.43992685051016794,1413.0,1,38,0,203,3,31,2,17,2.140651227888046,0,0
package/MDAnalysis/analysis/align.py,a2e4e20b78745d40df555af8ecb70c61d5a5c193,294.48508101851854,0.4673248573506478,255.0,1,6,6,259,3,31,1,28,2.08357961564415,0,1
package/MDAnalysis/core/AtomGroup.py,a2e4e20b78745d40df555af8ecb70c61d5a5c193,294.48508101851854,0.26133131001962007,255.0,1,27,20,2820,3,31,1,132,2.08357961564415,0,1
