hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
bb90221d8182bbc97e12ba1e34e1a7b0ae94dafe,2017-09-26 11:54:11,1,1,2,0.8960382325345575,13,3,548.5,8,0.03411458333333334,42,22895.5,33.96622647065485,20289,0,0,0,0
91dd885e786dbae7b6934c950b40dc7ad3b8d1f2,2017-09-26 12:06:22,1,1,2,0.3712323266408756,14,0,553.5,8,0.008460648148148148,44,22897.5,89.64569083447333,20291,0,0,0,0
f51bf60ba9fb363d951d57893d7b2e8749107f47,2017-09-26 12:08:18,1,1,2,0.3255517134879514,83,1,20.0,7,8.985167824074074,3,22899.5,1.055647263333284,2355,0,0,0,0
86c8ebb218dc2c566e8e00842c39f5cee7983cb2,2017-09-26 12:12:59,1,1,1,0.0,52,52,998.0,8,0.004594907407407408,30,22901.0,218.63224181360198,20292,0,0,0,0
050725bbcc1375cb3c318feff5a68eae53297c91,2017-09-26 12:17:01,1,1,1,0.0,6,11,998.0,8,0.0028009259259259268,31,22902.0,358.0247933884297,20293,0,0,0,0
225c679e1bba0b050d6bf21f72bd7e5c91338799,2017-09-26 12:38:07,1,1,2,0.9993375041688848,33,33,558.0,8,0.018350694444444447,48,22903.5,48.74668537890031,20295,0,0,0,0
35b669981470be1036c04ae1b819ec49938a060a,2017-09-26 13:07:13,1,1,2,0.3159971329784247,57,13,558.0,8,0.02020833333333333,50,22905.5,38.11340206185567,20297,0,0,0,0
9f85d694d6c29974eeddb87e9f53ef8764c81146,2017-09-26 13:08:02,1,1,2,0.17768133853637508,709,2,22.5,1,5.4563599537037035,4,22907.5,0.5458180915704257,2357,0,0,0,0
94d5f85796224d5c5340ae2ade15b6768a21c0f2,2017-09-26 13:23:07,1,1,2,0.06973550761741483,836,1,30.0,1,0.005237268518518519,5,22909.5,96.4696132596685,2359,0,0,0,0
25d56161e3193c7e0e6e83a2797dbc1530bd710b,2017-09-26 13:54:26,1,1,2,0.4689955935892812,10,0,580.0,8,0.03278935185185185,52,22911.5,23.873279209318753,20299,0,0,0,0
a53a92c6a1e5dcaaa58891be1658ddb5fd96b577,2017-09-26 14:08:26,1,1,2,0.7259501452943734,50,49,585.0,8,0.009722222222222222,54,22913.5,78.14285714285714,20301,0,0,0,0
586ae3591fe050e45954eb6fa96dc89a7a4202ea,2017-09-26 14:24:07,1,1,2,0.2811937964320427,25,16,585.5,8,0.010891203703703705,56,22915.5,69.86291179596174,20303,0,0,0,0
2bbededdb309565eff0676decfb2627e9f679bc7,2017-09-26 14:24:32,1,1,2,0.9852281360342516,6,1,21.5,7,0.047303240740740736,4,22917.5,11.570100318081725,2361,0,0,0,0
644921680611910d49426be40c48f9bd9dc366b0,2017-09-26 14:28:44,1,1,1,0.0,3,3,1056.0,8,0.0032060185185185178,37,22919.0,312.913357400722,20304,0,0,0,0
5560e7b8afb94012381ab077eda8a5ba17aa29ea,2017-09-26 14:45:13,1,1,2,0.7219280948873623,20,20,590.0,8,0.01304976851851852,59,22920.5,63.83791327664173,20306,0,0,0,0
8c27727d6ecf41d3ba6306abf8a004a79c894745,2017-09-26 22:38:49,1,1,1,0.0,2,2,3.0,1,63.36013888888889,1,56.0,1.0157827936860058,10,0,0,0,0
b265ecbc107bf5631fefb85e2c9717dacda45bbb,2017-09-26 23:50:42,1,1,1,0.0,1,1,211.0,8,22.95913194444445,8,57.0,1.0435556536902073,45,1,0,1,0
0311ab9d1d999d997ca164845575b21bbb6e6427,2017-09-27 08:21:24,1,1,2,0.5266170655714282,41,1,35.5,7,0.4489236111111111,12,22922.5,2.113775233970145,2363,0,0,0,0
6f54f24e2d958b7d670fe4b0377d1ca54f41b3fc,2017-09-27 09:22:43,1,1,1,0.0,2,1,1056.0,8,0.7760416666666666,39,22924.0,2.2885906040268456,20307,0,0,0,1
90d7036c5398e5c9f4ee7ba4154c51ff095f13cc,2017-09-27 09:31:01,1,1,1,0.0,8,3,1057.0,8,0.005763888888888889,40,22925.0,174.49397590361446,20308,0,0,0,0
c1bd0753e4139a557327520581e7f380ff6e03fc,2017-09-27 10:20:22,2,2,2,1.0,2,2,553.5,8,0.4323553240740741,46,22926.5,16.16789375912915,2364,0,0,0,0
99f726841595243ea90d48d1bbf2342366276ced,2017-09-27 16:13:29,1,1,10,2.3453916721450465,130,15,21.1,8,269.0033240740741,1393,22932.5,1.0027843839280186,20319,0,1,0,0
e9817beeed3de19fe42c603173bb48b2813e1309,2017-09-27 16:15:17,1,1,1,0.0,4,4,26.0,8,0.00125,1,22938.0,801.0,20320,0,0,0,0
da6571846ed351a7f535195d813b7a856fe97855,2017-09-27 16:16:05,1,1,1,0.0,1,1,1062.0,8,0.24702546296296296,42,22939.0,5.048165674928548,20321,0,0,0,0
a7899d6f42d552c98b20907029e1f6fcae93b834,2017-09-27 23:14:18,1,1,1,0.0,2,2,211.0,8,0.9747222222222224,9,58.0,2.0259333143345684,46,1,0,1,0
ee2d3f17322c1d42f82913f2d820aa4b7ca87c3f,2017-09-28 00:02:41,1,2,2,0.4262286569981449,44,2,107.0,8,6.67800925925926,12,59.5,15.918593729639595,48,0,0,0,0
5c49602c0456250d5e8e48d11da919bcf963e085,2017-09-28 08:48:44,1,1,2,0.7401470427139039,32,11,31.0,8,0.6905208333333334,3,22940.5,2.0867926508614842,20323,0,1,0,0
86685942dce75811494e1b4f643f7c97be5b872d,2017-09-28 08:49:28,1,1,2,0.3984592740952357,52,24,-323.0,8,0.6916550925925926,305,22942.5,2.084355494569856,20325,0,1,0,0
082667ea8aacf92d4ef40a8ede561b40e54cceb1,2017-09-28 09:00:52,1,1,3,0.8929953573519599,24,2,-128.66666666666666,8,0.632025462962963,525,22945.0,64.33369637399484,20328,0,1,0,0
a8db6b3b0378cf9cfaa099b26b12fb70f36cbbcf,2017-09-28 09:14:18,1,1,3,1.4970151057384782,18,4,-170.66666666666666,8,0.014945987654320987,297,22948.0,56.47387879494395,20331,1,1,0,0
3dff7d657cd5612abe55667ae8195449c024ba81,2017-09-28 09:25:52,1,1,5,2.0492367037736408,17,14,-30.6,8,0.15167824074074074,962,22952.0,44.84637721412108,20336,0,0,0,0
6d1779b60033577752280d25e63e720102973a33,2017-09-28 09:49:05,1,1,4,1.6453977028898177,32,1,-124.75,8,0.016122685185185184,321,22956.5,33.30437903804739,20340,0,1,0,0
c508d5ebd6723b7c3737e509b284e0f4a928ada8,2017-09-28 10:10:45,1,1,1,0.0,13,2,-571.0,8,0.015046296296296297,295,22959.0,67.46153846153847,20341,0,0,0,0
aa50d9f7f1160bb3069efc4099151677f4ae88bd,2017-09-28 10:31:22,1,1,5,1.6967653229257262,23,5,-0.6,8,0.1761898148148148,1009,22962.0,2.234335088498248,20346,0,0,0,0
360efea954d85f53a48b883e1fa81d6b1ebde9fc,2017-09-28 10:36:19,1,1,1,0.0,8,2,69.0,8,0.0034375,7,22965.0,291.90909090909093,20347,0,1,0,0
ff1f35da43baa897af8443d557f1487ab3805bf3,2017-09-28 10:43:10,1,1,3,1.5574319619297043,12,7,-144.0,8,0.007048611111111112,311,22967.0,83.17877831527407,20350,1,0,0,0
1fadc50f40d63320be5f41d45f1e8876ea0aeeb8,2017-09-28 13:00:56,1,1,4,1.6739228561604125,48,33,-107.5,8,0.10506076388888888,333,22970.5,6.070431265164776,20354,0,0,0,0
81177717d49a759b6aa6d91447516935c9fd7fb3,2017-09-28 14:07:31,1,1,3,1.272905595320056,17,13,-137.33333333333334,8,0.046238425925925926,317,22974.0,14.216520650813516,20357,0,1,0,1
e96f75c45489fee5380ad09868dcee1d940aab15,2017-09-28 14:51:23,1,1,4,0.8214036672336814,53,43,172.5,8,0.607482638888889,152,22977.5,1.4268396872306837,20361,0,1,0,0
184a77528a1b124d2856ca18090b83e1187addd0,2017-09-28 14:57:32,1,1,1,0.0,14,4,76.0,8,0.004270833333333333,12,22980.0,235.14634146341461,20362,1,1,0,0
13a34d74a60d058deccc606a7cc7d071c4a7ebb9,2017-09-28 15:17:44,1,1,2,0.3602750564216627,50,23,77.5,8,0.016163194444444445,23,22981.5,52.11080388382555,20364,0,0,0,0
353242826d3af4c8afc785e3d361eb815e4281eb,2017-09-28 15:20:07,1,1,2,0.9709505944546686,6,4,-215.0,8,0.026035879629629628,314,22983.5,20.51948917941361,20366,0,0,0,0
e9bc8b13f4f1168e0cd63f75c1239efc2602e4c0,2017-09-28 15:29:04,1,1,2,0.4021791902022729,13,12,-270.5,8,0.054542824074074084,321,22985.5,86.03048175095951,20368,0,1,0,0
3e16242f712b513531ee6baa860344751f85e4e9,2017-09-28 15:32:49,1,1,1,0.0,1,0,-537.0,8,0.0026041666666666665,302,22987.0,385.0,20369,0,0,0,0
8da3065fa23cf6a83bb554813b5e165e1e431102,2017-09-28 15:43:16,1,1,1,0.0,5,17,58.0,7,20.21641203703704,8,22988.0,1.0494647615100037,2365,0,0,0,0
516eda7d4615f824e1a8f1a955c74ff320afba78,2017-09-28 16:04:19,1,1,2,0.6931274153282879,27,16,-213.0,8,0.026284722222222227,318,22989.5,33.368371390828464,20371,0,1,0,0
7c32f24025f54db57cf63c5e402154b1b4357f35,2017-10-02 09:11:38,2,2,4,1.5510981710072649,12,12,-74.75,8,3.72515625,340,22992.5,1.1401392341831835,2366,0,0,0,0
13e6a5cc9426594e3d985191ef632f0ebcde0c8e,2017-10-02 09:34:22,2,2,2,0.1125875994003927,75,58,80.0,8,0.015787037037037037,27,22995.5,48.50733137829912,2367,0,1,0,1
31b4cedbefd6b3b8db45fc490fafd6a5cadc9b8f,2017-10-02 09:35:39,1,1,1,0.0,7,7,131.0,8,0.0008912037037037037,18,22997.0,1123.077922077922,20376,0,0,0,0
45fa18d6cb7c5008db0fb2d0b6cc5bf8fab07304,2017-10-02 09:40:32,1,1,1,0.0,10,8,131.0,8,0.003391203703703704,19,22998.0,295.88054607508536,20377,0,0,0,0
cefcd894c58db7f179660e01b24d07de7c7d9332,2017-10-02 12:08:52,1,1,2,0.450791388354665,101,5,101.5,8,0.11304398148148148,32,22999.5,8.065461201040423,20379,0,1,0,1
f09fb56d4f247bb9e06863974d47d07ac9e36029,2017-10-02 12:19:36,1,1,2,0.4021791902022729,21,4,149.5,8,0.007453703703703705,34,23001.5,101.62111801242236,20381,0,0,0,0
10418af188f72f419a1e9b053949fa9aaa1464a0,2017-10-02 14:10:34,1,1,3,0.9502114308692362,57,25,-71.0,8,0.120570987654321,341,23004.0,4.698267530897309,20384,0,1,0,1
4a6320febde1f4afb38219d70def789870af3af5,2017-10-02 14:13:02,1,1,1,0.0,2,2,46.0,8,0.1935185185185185,11,23006.0,6.167464114832536,2368,0,0,0,0
af1847920b77af4ba21ffde5dd64c1a6e96a6119,2017-10-02 15:07:51,1,1,1,0.0,29,2,262.0,8,0.0397800925925926,23,23007.0,26.138201920279307,20385,0,0,0,0
e948e985147869b31ca46f54743bceab0076886f,2017-10-02 15:24:56,1,1,1,0.0,60,52,289.0,8,0.011863425925925928,24,23008.0,85.29268292682926,20386,0,0,0,0
bafe82cb7d52f388623d2df84ed3d36715f28538,2017-10-02 15:26:04,1,1,1,0.0,1,1,46.0,8,0.05071759259259258,12,23009.0,20.71702418986764,2369,0,0,0,0
4b8399ce64f8642212453b495a4d1b0e7c913951,2017-10-02 15:30:35,1,1,1,0.0,7,3,297.0,8,0.003923611111111111,25,23010.0,255.86725663716808,20387,1,1,1,0
db7f86a8e50344e14747236b77f03cf3887028a9,2017-10-02 15:41:15,1,1,1,0.0,7,3,-522.0,8,0.06297453703703704,306,23011.0,16.879433927586838,20388,0,0,0,0
c91697408d8ce227b7a99ffae82147a3fc9de635,2017-10-02 15:48:08,1,1,1,0.0,4,4,301.0,8,0.0121875,26,23012.0,83.05128205128204,20389,1,0,1,0
40cfca180e126ce23f510820709ab9dc087fa8f9,2017-10-03 09:33:09,1,1,2,0.8904916402194913,65,0,0.0,1,0.0,0,23013.5,0.0,20391,0,0,0,1
5ce3b1f562f6d1aea9b6fd7c991e0b64c6b938c3,2017-10-03 09:35:03,1,1,2,0.9182958340544896,3,3,32.5,1,0.0013194444444444445,2,23015.5,569.421052631579,20393,0,0,0,0
b12be92f12def8c2101688f35859adbc1fc7285f,2017-10-03 09:47:21,1,1,8,2.4700923089135496,47,70,79.625,8,2.225245949074074,1394,23020.5,1.2785891358924162,20401,0,1,0,0
5a002aee130ce939c39ea58ee35b267416bb6de8,2017-10-03 09:53:56,1,1,3,1.5304930567574826,8,10,-58.0,8,0.00457175925925926,352,23026.0,134.67088607594937,20404,0,0,0,0
62754913c4b11699307b257d2a2732449f49d4e5,2017-10-03 10:18:40,1,1,2,0.7642045065086203,8,1,277.5,8,4.810613425925926,134,23028.5,1.1559052731109118,20406,0,0,0,0
7e4502dcd6854bfec843a91069cadbbb7aea9506,2017-10-03 10:19:16,1,1,2,0.4537163391869448,11,10,-270.0,8,0.019878472222222214,331,23030.5,41.99747184555274,20408,0,1,0,1
767bbe463a1167982ee5ddafe01c9ed2e2f481fb,2017-10-03 10:20:27,1,1,1,0.0,1,1,46.0,8,0.7877662037037036,13,23032.0,2.2694121622614345,2370,0,0,0,0
e5d347a1406cc8d2419bc7e95eb4d20741bba0bf,2017-10-03 10:33:36,1,1,2,0.2285381439535281,14,13,-269.5,8,0.009953703703703704,333,23033.5,76.34883720930232,20410,1,0,0,0
4ed98dfd47331c3449adaf8f9d741d47cc891fd9,2017-10-03 10:39:20,1,1,1,0.0,2,1,-539.0,8,0.003981481481481482,311,23035.0,252.1627906976744,20411,0,0,0,0
23379ce445116162fe4897b10bce9ac9d97fc9d1,2017-10-03 10:47:38,1,1,1,0.0,1,1,-538.0,8,0.005763888888888889,312,23036.0,174.49397590361446,20412,0,0,0,0
a7637ce9d52569615756b5f5228bcfb18b290099,2017-10-03 11:46:12,1,1,2,0.2351933818192415,42,10,182.0,8,0.07796296296296296,46,23037.5,10.61995249406176,20414,1,0,0,0
53bf0c8c480e65699a15fb6d326ecf0685a95f05,2017-10-03 11:51:10,1,1,2,0.35335933502142136,9,21,198.0,8,0.003449074074074074,48,23039.5,218.44966442953015,20416,0,0,0,0
728b0d70b0ec5ebddc817f01faee9145e44fdded,2017-10-03 11:59:36,1,1,2,0.8314743880097293,19,19,192.0,8,0.005856481481481482,50,23041.5,129.06324110671937,20418,0,0,0,0
ad6154cbc3085553d1ef34b2ba8b5778fc893965,2017-10-03 12:14:14,1,1,1,0.0,12,7,-538.0,8,0.06013888888888889,313,23043.0,17.628175519630485,20419,1,0,0,0
a2af2c37e44708e8ba93c43e48fd55a69c92cc7a,2017-10-03 13:30:45,1,1,3,1.5492789111797765,74,20,-49.66666666666666,8,0.059911265432098765,366,23045.0,11.990560797110374,20422,0,0,0,0
eea426c9c2aaa94b0b498bdf4ae65ce36eb2f996,2017-10-03 13:47:05,1,1,1,0.0,8,3,1.0,8,0.13436342592592593,24,23047.0,8.442501507451116,20423,0,0,0,0
f0023bbdb899329ce20d4fb6491f3e98986535e7,2017-10-04 08:31:07,1,1,2,0.5032583347756457,15,21,216.5,8,0.7919212962962963,54,23048.5,1.9470638098857087,20425,0,0,0,0
1b6b60ef1e2b62525a885f35725d3dfd8ec30d50,2017-10-04 08:32:33,1,1,7,2.543778070804491,108,0,0.0,1,0.0,0,23053.0,0.0,2377,0,0,0,0
43b3b59132db425f05f418122187b1998ba97c66,2017-10-04 09:05:35,1,1,7,1.935581985186184,72,79,0.0,8,3.110968915343915,418,23060.0,1.1076940120144452,20432,0,0,0,0
2d87483fbc91a59051f41f336cf18fd5476f2688,2017-10-04 09:08:30,1,2,2,0.9957274520849256,9,4,323.5,7,6.952349537037038,105,23064.5,1.071982812248201,2379,0,0,0,0
f2aac72cc9e365a9197d398495ebcb0bdf26d5fa,2017-10-04 09:18:06,1,1,2,0.5225593745369408,13,4,-221.0,8,0.00869212962962963,339,23066.5,87.2849533954727,20434,0,0,0,0
18c219f01392500fca2feaf736c04f8c7b9cd03d,2017-10-04 10:54:41,2,2,4,1.3866141742624587,25,1,-14.25,8,0.07091145833333333,378,23069.5,8.549996667908571,2380,0,0,0,0
225ee81f007f167733993a65b841acd7a2da2b28,2017-10-04 13:10:19,1,1,4,1.836591668108979,4,5,-93.0,8,0.13207175925925926,362,23073.5,6.152224198205116,20441,0,0,0,0
21c51121e849d9c84a02c6b13a0428b366e1ee16,2017-10-04 13:25:04,1,1,1,0.0,6,5,-527.0,8,0.010243055555555556,319,23076.0,98.6271186440678,20442,0,0,0,0
bce55c5a9d0b4fbefbb5c80102e9fec0504df64b,2017-10-06 09:25:18,1,1,2,0.7871265862012691,17,0,180.0,7,428.94104166666665,48,23077.5,1.0017484920470323,20444,0,0,0,0
ce842c29f089b7a770aa45bde42b4a2a7393229a,2017-10-06 09:32:28,1,1,1,0.0,55,7,346.0,8,1.9429050925925928,36,23079.0,1.514693179719659,20445,0,0,0,0
ebe52f80310a646598a1e3a346e5d715f2625549,2017-10-06 09:44:06,1,1,1,0.0,9,4,394.0,8,0.008078703703703704,37,23080.0,124.78223495702005,20446,0,0,0,0
a9bba08f0fe3b01a0f14c0692577c53b097ac60e,2017-10-06 09:56:23,1,1,3,1.130644890668444,34,9,157.33333333333334,8,2.007025462962963,44,23082.0,40.24326719183409,20449,0,0,0,0
281e1cc3216ef75fec8a9322c2752fa13ba3f7c5,2017-10-06 10:07:12,1,1,2,0.8524051786494786,10,8,217.0,8,0.007511574074074073,43,23084.5,100.84591679506936,20451,0,0,0,0
758377cc92d4d80b36c07fcca96c007403680a20,2017-10-06 13:18:25,1,1,3,1.224394445405986,12,6,-145.0,8,0.7561574074074074,329,23087.0,1.4700722736942409,20454,0,0,1,0
83ed33e73f1a85d6320bac5792f9c923b54e3f69,2017-10-06 13:37:45,1,1,1,0.0,10,2,69.0,8,0.09675925925925924,5,23089.0,11.334928229665072,20455,0,0,0,0
8d9808481dbae075e7fef403f1230aec8473fc2a,2017-10-10 13:28:11,1,1,2,0.4021791902022729,23,2,213.5,8,5.615023148148148,654,23090.5,1.1697313692989373,20457,0,0,0,0
0c874f527dadb1b0e390f15107c7c89cff0638f2,2017-10-10 15:46:04,1,1,1,0.0,4,1,98.0,8,0.01241898148148148,7,23092.0,81.52190121155638,20458,0,0,0,0
06b52807ddcedb5d951e08cad5f16d1c69dc6c51,2017-10-12 09:59:41,1,1,1,0.0,5,2,101.0,8,1.7594560185185186,8,23093.0,1.5683574863337653,20459,0,0,0,0
ced0ad0fac0ebb88f7a1ff85f811f71fdba062cb,2017-10-12 10:02:32,1,1,2,0.9852281360342516,21,0,22.0,8,3.981892361111111,3,23094.5,1.125568436978161,2382,0,0,0,0
18d04645e92f8507f070a3bfbb289245752ff0a0,2017-10-12 10:10:47,1,1,3,0.9864267287308424,11,7,-131.33333333333334,8,3.9157021604938262,336,23097.0,1.1418789591639429,20462,0,0,0,0
91f4d6e510eddeea33aa6ffdcb8231ad742833fc,2017-10-13 13:08:57,1,1,1,0.0,26,7,2052.0,8,79.12020833333334,154,23099.0,1.0126389960424145,20463,1,0,1,0
97335c1a9be0495bf69c2a03702d98f9a35163bb,2017-10-13 15:26:45,1,1,5,1.9222547878357883,28,0,259.2,8,157.14449768518517,630,23102.0,1.1820156190192128,20468,0,0,0,0
1afc8dd8b4331bc3c9f1b554e2592610f84dacf3,2017-10-16 11:47:27,1,1,1,0.0,2,0,2071.0,8,2.9434027777777776,155,23105.0,1.3397428335496049,20469,0,0,0,0
29095194877793839841245993c3ce0f852e89a7,2017-10-17 11:33:24,1,1,2,0.6500224216483541,10,2,92.0,7,628.8136168981481,58,23106.5,1.0013668908805755,20471,0,0,0,0
7d702f95c74475d625e498f5c6d10f5007633de7,2017-10-17 12:03:50,1,1,1,0.0,1,1,32.0,7,0.02113425925925926,21,23108.0,48.316538882803954,20472,0,0,0,0
8af8e4b4c145783f3c871c562d68c7d01acccba4,2017-10-17 12:15:17,1,1,2,0.5916727785823275,27,1,108.0,7,123.09120370370373,196,23109.5,1.006093043023654,20474,0,0,0,0
5e1f03a565e492aa65dd43e21f27b49f30e1b15f,2017-10-18 10:41:09,1,1,2,0.9456603046006402,18,4,321.5,7,97.4503125,199,23111.5,1.0051431813599925,20476,0,0,0,0
db0588b28aaab3e8acc8161807bdd459d5606811,2017-10-18 11:08:26,1,1,1,0.0,1,0,23.0,7,477.89586805555575,39,23113.0,1.0020925060600938,20477,0,0,0,0
37a67cbbf55a52d068c52d4de0234e120cf8be35,2017-10-18 11:20:13,1,1,7,2.7350354226619973,19,12,276.85714285714283,7,493.2579894179895,271,23117.0,1.000613478303537,20484,0,0,0,0
43ed8361415e7241372829bc21c3dc8d6e3ebf5c,2017-10-18 11:23:25,1,1,1,0.0,0,26,90.0,7,0.0022222222222222227,81,23121.0,451.0,20485,0,0,0,0
dea18d6b6f014cfc734a6d34cf0b8009f9202219,2017-10-18 11:28:50,1,1,2,0.6665783579949205,21,2,304.0,8,70.01422453703704,243,23122.5,1.0107182033953679,20487,0,0,0,0
bb2208bce19e683e4a9544d42eaa7e94cceaa08f,2017-10-18 11:30:33,1,1,2,0.9182958340544896,4,2,313.5,8,0.0011921296296296296,245,23124.5,630.1262135922333,20489,0,0,0,0
32d8a17edf7ae80376dad185b8b33122a1ba66ff,2017-10-18 12:01:34,1,1,3,1.0957952550009338,4,7,312.0,8,44.04626929012346,327,23127.0,24.215848768549403,20492,0,0,0,0
567f9936495481b9e44653cdee64316fd16e1cbf,2017-10-19 14:23:54,1,1,1,0.0,32,14,1036.0,5,31.211342592592594,42,23129.0,1.032039634214176,20493,1,0,1,0
c1a4585d9fdc1598eaead922aa84dc35740799b7,2017-10-19 14:41:15,1,1,3,0.7578334077676068,42,3,271.6666666666667,8,381.31380401234566,830,23131.0,1.0012359297283,20496,0,0,0,0
5757d67e7c6509075589ac34d1bc1fdb07350a00,2017-10-19 14:50:41,1,1,1,0.0,16,2,443.0,8,0.006550925925925926,128,23133.0,153.65017667844523,20497,0,0,0,0
b4d942bbd8dfe8f64163f79a41a400d23288b266,2017-10-19 14:51:18,1,1,1,0.0,1,2,75.0,7,41.08353009259259,10,23134.0,1.0243406542170606,2383,0,0,0,0
dc99357f0b36695308964e0c78e87e6ac7714e76,2017-10-19 14:52:59,1,1,2,0.9640787648082292,16,2,37.0,7,0.0005844907407407407,11,23135.5,856.4455445544554,2385,0,0,0,0
dd8880771e009d4b1d8bef48e043c995daedea50,2017-10-20 08:41:02,1,1,1,0.0,1,1,167.0,8,52.6893287037037,4,23137.0,1.0189791751878916,20498,0,0,0,0
b03aa9e61cf1e96d70e255c03956e8e7c62c4615,2017-10-20 08:48:10,1,1,3,1.3964017465710241,39,0,0.0,1,0.0,0,23139.0,0.0,2388,0,0,0,0
ecab48b8fe1ec10197d54ea8c7ef9934306071eb,2017-10-20 08:48:26,1,1,1,0.0,1,0,167.0,8,0.005138888888888889,5,23141.0,195.59459459459458,20499,0,0,0,0
36c9c8f7c52930f025eefdd3ccdbe4373ad7aa88,2017-10-20 08:50:18,1,1,1,0.0,5,1,609.0,7,15.987361111111117,105,23142.0,1.0625494096899462,2389,0,0,0,0
4c32fcdd09d5d341e94ce55dcd2dea18f462d64a,2017-10-20 15:28:49,1,1,2,0.7035821005719904,89,0,0.0,1,0.0,0,23143.5,0.0,20501,0,1,0,1
5bf1689f7a2efcef61eff89ebf88c236d9b5a2ec,2017-10-20 16:06:40,1,1,4,1.9056390622295665,6,2,335.25,8,5.665787037037037,1273,23146.5,1.2301241733658483,20505,0,0,0,0
a921a951167a3fb5754abd0c0368dec9a4e7525c,2017-10-20 16:12:50,1,1,2,0.7382848661434506,18,6,44.5,1,0.030567129629629625,2,23149.5,25.536160545248013,20507,0,0,0,0
0d10b7004fc871c55153343884a21190217adf64,2017-10-23 08:44:40,1,1,1,0.0,5,6,1054.0,5,3.764421296296296,43,23151.0,1.2656450809541084,20508,1,0,0,0
ad46ceb3fcef40f8a04fce2010610ceda035257c,2017-10-23 09:03:43,1,1,3,0.8658566174572235,14,8,554.0,6,71.25663966049382,75,23153.0,1.0052884054313873,20511,0,0,0,0
abe5cc520fe6914c22d4d4d86d71a026abae6f3d,2017-10-23 12:59:22,1,1,2,0.1851247601005459,66,5,215.0,8,2.867789351851852,653,23155.5,1.2616557586477581,20513,0,1,0,1
7fada05bbf2b62d1505a96295a2529684b58960c,2017-10-23 13:41:58,1,1,7,1.89730738195168,77,4,270.2857142857143,8,42.712222222222216,1327,23160.0,5.832025054761147,20520,0,1,0,1
5509c410baed912e27d0592f887874d97832b495,2017-10-23 13:59:42,1,1,2,0.7918583525674836,28,14,101.0,8,0.012314814814814815,5,23164.5,61.902255639097746,20522,0,1,0,1
8155297ad3ce5517fcc0ff5dfecfed78289dc2cb,2017-10-23 14:37:20,1,1,2,0.3760198509692728,54,1,95.0,8,1.4799074074074074,7,23166.5,20.30090468687197,20524,0,0,0,0
25a95a8c1863d09f85ae66fde5ef31abe58057fb,2017-10-23 15:59:16,1,1,2,0.5004269841857644,89,29,121.5,8,0.05689814814814815,9,23168.5,14.181448331977215,20526,0,0,0,0
a4a6668243dda692116ebf473a86b08428d00c11,2017-10-23 16:12:13,1,1,1,0.0,30,5,264.0,8,0.008993055555555556,7,23170.0,112.1969111969112,20527,0,0,0,0
0b9c8223085064809d6b9d77794f49ebf5f71f62,2017-10-23 16:14:51,1,1,1,0.0,7,2,289.0,8,0.001828703703703704,8,23171.0,547.8354430379746,20528,0,0,0,0
75f3065195366e72c8f597e5cf148cc6381c6e4e,2017-10-24 08:57:56,1,1,4,1.5067103764939034,105,5,97.0,8,0.749296875,16,23173.5,1.7336573943413,20532,0,0,0,0
7ce2d3df7fc1f5153f8153f8ec5ff1409df305a7,2017-10-24 09:16:37,1,1,5,1.8989457815469248,20,18,168.0,8,0.17352546296296295,673,23178.0,33.344697484597894,20537,0,0,0,0
86f1f31b0ba8f1375e633c722dc0a3578e498816,2017-10-24 09:41:15,1,1,4,1.1086123878568923,43,25,122.5,8,0.017106481481481483,24,23182.5,31.446549391069013,20541,0,1,0,1
9a71a0ed1451e7d5e0cc68a1661bd22efb2464bb,2017-10-24 10:04:25,1,1,3,0.8098274922716651,35,20,152.66666666666666,8,0.016087962962962964,24,23186.0,38.985611510791365,20544,0,1,0,1
66e520547ddc657fc6961398a70442d60ecac830,2017-10-24 16:22:31,1,1,3,0.7110153492009836,118,1,209.0,8,232.15463734567902,694,23189.0,1.004650674398064,20547,0,0,0,0
0f64acc049ca282e64c0b78fc54810e30c2f7f8d,2017-10-26 13:24:54,1,1,1,0.0,3,1,166.0,7,300.9710069444445,11,23191.0,1.003322579175158,204,0,0,0,0
5aa90407266f1b3bfc2f0555e5933ac389994bad,2017-10-26 13:32:16,1,1,1,0.0,5,2,1521.0,7,124.90454861111112,140,23192.0,1.0080061135572689,205,0,0,0,0
c3b97b4042b4e47353e58c78cb4fb9a8fe313d6a,2017-10-26 13:46:31,1,1,1,0.0,6,5,235.0,8,28.198368055555555,219,23193.0,1.0354630451673597,20548,1,0,0,0
b2724efc13bacaa7e98edcfdeb1e65245c4f9268,2017-10-26 13:55:24,1,1,1,0.0,14,8,168.0,7,0.02118055555555556,12,23194.0,48.213114754098356,206,0,0,0,0
c7115fbc96f5523e543244511557dfae7cfd1029,2017-10-26 13:56:18,1,1,1,0.0,1,1,174.0,7,0.000625,13,23195.0,1601.0,207,1,0,0,0
6a1d279a55f52cc0316559a0cb2ea00e8408c606,2017-10-26 14:10:05,1,1,1,0.0,4,4,-23.0,4,980.8794328703704,8,23196.0,1.0010194932898877,20549,1,0,0,0
